Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-12-28,26016,3,02:54:53,01:02 PM,03:56 PM,1.55,0.0,6.65,9.6,25.8,41.2,21.1266140000007,7.248242676070001,80.0,70.8,17.8,1.9501468621521,14.13513771085485,53.00846844155459
2023-12-28,26016,4,03:00:47,04:03 PM,07:04 PM,1.85,0.0,5.8,12.95,35.8,54.3,30.524850374999,10.13086211394823,70.8,58.8,24.9,1.778878498433975,18.02157278510187,51.94569980621345
2023-12-28,26017,1,03:24:08,10:47 AM,02:11 PM,3.1,0.0,9.749999999999998,14.4,30.0,57.0,24.00045487500029,7.054346632103285,72.4,60.0,27.0,2.37495498718123,16.75375571521881,52.723823182723
2023-12-29,26008,1,04:22:22,02:47 PM,07:09 PM,2.7,0.0,9.9,24.0,41.2,76.0,38.75739475400042,8.86333509810707,89.6,73.2,36.8,1.960916116327853,17.38025663829247,48.20041259008522
2023-12-29,26009,1,03:41:09,06:47 AM,10:28 AM,2.45,0.0,9.4,31.5,39.7,81.9,42.87459899999885,11.63226742030265,90.0,67.6,28.7,1.910221947498616,22.22021252543523,44.29904993454254
2023-12-29,26009,2,00:17:05,10:31 AM,10:48 AM,0.15,0.0,0.6499999999999999,0.0,4.899999999999999,5.899999999999999,5.281653500001994,18.55019765854359,67.6,66.0,3.2,1.117074416183828,20.7219512195122,47.80999937057494
2023-12-29,26009,3,02:15:43,11:56 AM,02:12 PM,1.4,0.0,4.800000000000001,5.7,22.2,33.59999999999999,25.08847549599886,11.0915524727491,61.6,52.0,18.1,1.339260331117311,14.85447623725899,52.31829436807065
2023-12-29,26009,4,01:12:23,02:46 PM,03:59 PM,1.05,0.0,2.2,5.9,12.0,20.5,12.2708345079991,10.171541383559,65.2,60.0,10.6,1.670628023435283,16.99286207690536,51.54923353325837
2023-12-29,26010,1,07:34:29,01:46 PM,09:20 PM,4.45,0.0,22.35,35.25,60.5,127.3,64.5449126250005,8.521093015878904,92.4,65.2,61.3,1.972270080209114,16.8058968058968,46.95398706600396
2023-12-29,26011,1,06:38:08,12:34 PM,07:12 PM,3.95,0.0,16.65,39.25,58.40000000000001,119.3,57.3991461250007,8.650239704035604,90.4,64.8,46.5,2.078428130972455,17.97890154052244,49.6378241224312
2023-12-29,26012,1,07:17:14,06:56 AM,02:13 PM,4.75,0.0,16.35,35.55,68.19999999999999,123.5,67.03039662499941,9.198346719905386,89.2,62.8,72.0,1.842447698630205,16.94747274529237,47.87162389864616
2023-12-29,26014,1,06:08:53,06:48 AM,12:56 PM,5.800000000000001,0.0,13.3,49.6,68.4,136.1,63.76819887500096,10.37209216780389,90.8,61.6,51.6,2.134292678812907,22.13708037771653,46.75916839345636
2023-12-29,26016,1,08:11:33,10:55 AM,07:06 PM,5.45,0.0,15.7,22.85,89.99999999999999,130.0,75.10821962500086,9.167924275251858,92.0,64.4,65.7,1.730835861228797,15.86817210863595,49.88972269603175
2023-12-30,26006,1,08:46:31,08:54 AM,05:40 PM,7.149999999999999,0.0,20.35,65.7,118.6,218.9,96.54551912499937,11.00199008736658,91.6,42.8,74.3,2.267324283756617,24.94507929473584,42.60066026367299
2023-12-30,26010,1,07:17:28,04:41 PM,11:58 PM,6.45,0.0,15.6,60.0,62.2,152.4,65.16628362499978,8.93777129876559,91.6,58.8,54.6,2.33863267202696,20.90216397439805,41.49194474679608
2023-12-31,26010,1,00:28:09,12:01 AM,12:29 AM,0.3499999999999996,0.0,1.0,4.849999999999994,1.799999999999997,8.699999999999989,3.805897375001223,8.112037033750386,58.4,56.4,3.200000000000003,2.285926062311965,18.54351687388985,37.7600000858307
