Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-10-17,26008,2,05:42:46,02:01 PM,07:44 PM,3.25,0.1,7.850000000000001,0.0,44.4,53.40000000000001,49.78797274600038,8.715195073694513,68.4,55.2,41.9,1.072548188945688,9.347466692599436,58.76926321732412
2023-10-17,26009,1,00:16:05,08:20 AM,08:36 AM,0.15,0.0,0.55,3.95,3.2,7.600000000000001,2.174798500000179,8.113237927461808,86.8,85.6,1.6,3.494576623994993,28.35233160621762,47.37199993133546
2023-10-17,26009,2,00:19:05,09:00 AM,09:19 AM,0.2,0.0,0.5999999999999999,0.0,1.5,2.200000000000001,2.331383991999246,7.330115608032565,85.2,84.8,2.2,0.9436454945002095,6.917030567685593,51.69199924468992
2023-10-17,26009,3,00:52:16,10:09 AM,11:02 AM,0.25,0.0,1.5,0.0,4.500000000000001,6.000000000000002,3.805276004000916,4.368301535205133,84.4,83.2,2.7,1.576758162533158,6.887755102040819,55.99569869491287
2023-10-17,26009,4,00:28:09,11:33 AM,12:01 PM,0.45,0.35,0.9000000000000004,0.0,4.1,5.699999999999999,4.8939179959998,10.43108631474202,83.2,82.0,4.799999999999999,1.16471097485881,12.14920071047957,58.70393094687629
2023-10-17,26009,5,00:21:07,01:59 PM,02:20 PM,0.25,0.55,0.85,0.0,4.199999999999999,5.7,3.183905003999826,9.04661248176746,83.6,82.0,2.1,1.790254418030467,16.19573796369377,61.55600013732911
2023-10-17,26009,6,00:33:09,03:41 PM,04:14 PM,0.45,0.0,0.9000000000000004,0.0,3.600000000000001,4.799999999999999,5.436996249998629,9.840717194567654,81.6,80.8,5.0,0.8828404102727144,8.687782805429862,61.15258883307963
2023-10-17,26009,7,00:24:08,04:26 PM,04:50 PM,0.3,0.25,0.7999999999999999,0.0,13.6,14.7,10.09727875000135,25.10373169889839,80.8,77.6,7.2,1.45583779193954,36.54696132596685,60.63799972534182
2023-10-17,26010,1,04:52:30,01:44 PM,06:36 PM,4.149999999999999,0.25,7.399999999999999,0.0,51.8,63.3,39.14637300000049,8.030025230769333,92.0,78.4,49.1,1.617008043120603,12.98461538461538,60.03413705237954
2023-10-17,26010,2,02:06:39,06:56 PM,09:03 PM,1.699999999999999,0.0,2.800000000000001,0.0,24.00000000000001,28.39999999999999,19.8062006250002,9.383119127516874,78.4,72.4,23.4,1.43389439184779,13.45440189498618,52.08176399741593
2023-10-17,26011,1,00:54:16,08:07 AM,09:02 AM,0.5,0.0,2.3,8.75,6.899999999999999,20.4,5.980695874999583,6.612563006756295,92.8,88.8,5.8,3.410974312416684,22.55528255528256,48.3145452360674
2023-10-17,26011,2,00:20:06,10:09 AM,10:29 AM,0.09999999999999998,0.0,0.5500000000000003,0.0,3.600000000000001,4.199999999999999,2.407812624999679,7.187500373133369,87.6,86.8,2.2,1.744321778361205,12.53731343283582,55.58000068664548
2023-10-17,26011,3,00:29:09,11:23 AM,11:52 AM,0.3999999999999999,0.05,0.7999999999999998,0.0,5.700000000000003,6.900000000000002,5.281653500000175,10.87132795883398,86.0,84.4,6.0,1.306409062995097,14.2024013722127,58.14680004119876
2023-10-17,26011,4,00:36:11,02:16 PM,02:52 PM,0.5,0.0,1.05,0.0,7.900000000000001,9.200000000000001,5.82535312500022,9.659728811607918,84.0,82.0,5.399999999999999,1.579303400598509,15.25564256103178,61.55600013732914
2023-10-17,26011,5,00:23:08,03:41 PM,04:05 PM,0.35,0.0,0.55,0.0,3.2,3.8,3.961240124999676,10.27410983429311,82.0,81.2,4.2,0.9592955438419201,9.855907780979829,61.32650089263916
2023-10-17,26013,1,04:15:18,06:40 AM,10:55 AM,2.65,0.0,8.25,20.75,41.59999999999999,70.5,43.49596999999994,10.22231962397179,87.2,72.4,32.0,1.620839815734655,16.56874265569918,50.03388242833732
2023-10-17,26013,2,03:04:57,11:59 AM,03:04 PM,1.85,0.0,5.05,9.45,29.8,43.8,31.76821374599967,10.30598986082714,70.8,60.8,24.4,1.378736631218851,14.20924574209246,60.78861635465871
2023-10-17,26014,1,06:59:10,12:21 PM,07:21 PM,5.850000000000001,0.0,11.85,0.0,92.29999999999998,107.3,77.6713749999999,11.11797017892643,88.0,64.8,80.4,1.381461316990978,15.35904572564612,59.47786133962394
2023-10-17,26016,1,03:42:49,08:19 AM,12:02 PM,1.6,0.0,7.600000000000001,13.15,20.5,42.7,17.94208762499966,4.831439557932439,87.6,78.8,16.4,2.379879136277533,11.49824220210936,54.15084928747756
2023-10-17,26016,2,01:47:33,01:19 PM,03:06 PM,1.05,0.6,3.1,0.8999999999999999,15.6,19.6,15.22358949999989,8.492936959553635,77.6,73.2,15.1,1.28747559831406,10.93444909344491,61.29466692606596
2023-10-17,26016,3,05:16:39,06:41 PM,11:58 PM,3.45,0.0,10.35,23.3,38.3,70.89999999999999,39.53472987499981,7.491185196589258,92.0,77.2,29.1,1.793359919851996,13.43439128375178,50.48229749051862
2023-10-18,26003,1,06:31:00,01:41 PM,08:12 PM,7.8,0.8,10.75,3.9,57.09999999999999,77.2,55.92338999999993,8.581594373401524,89.6,73.2,54.7,1.380459947081178,11.84654731457801,60.87199999295734
2023-10-18,26005,1,04:27:22,06:41 AM,11:08 AM,3.4,0.0,7.65,17.8,42.8,69.69999999999999,43.41767725400132,9.743400954644354,89.2,74.0,38.9,1.605336913631798,15.64144121680588,52.02506744485137
2023-10-18,26005,2,02:36:48,11:34 AM,02:11 PM,1.75,0.0,3.299999999999999,0.0,21.9,26.2,25.31962550800017,9.688632209693944,74.0,68.4,23.1,1.034770438911968,10.02551020408163,63.42799929236127
2023-10-18,26006,1,07:23:18,06:48 AM,02:11 PM,6.1,1.6,17.9,28.5,62.4,114.8,55.8457186250007,7.558635500789627,77.6,52.0,55.4,2.05566340314953,15.53801037672006,56.61964217570051
2023-10-18,26006,2,00:09:20,04:17 PM,04:27 PM,0.15,0.0,0.2,0.0,2.8,3.0,2.407812624999679,15.4787954464265,62.8,62.4,1.7,1.245944127400861,19.28571428571428,62.58199958801269
2023-10-18,26007,1,02:07:43,08:06 AM,10:13 AM,2.3,0.0,4.15,6.449999999999999,25.2,37.1,21.28195675000097,9.99804832311151,87.2,79.6,20.5,1.743260755381354,17.42920527208665,51.94779643565405
2023-10-18,26007,2,01:14:26,11:00 AM,12:14 PM,1.1,0.0,2.299999999999999,1.799999999999999,15.0,19.59999999999999,14.05914024599952,11.3329388458572,78.8,74.8,11.5,1.394110852943309,15.79937304075234,61.56680010986329
2023-10-18,26007,3,01:48:36,03:02 PM,04:51 PM,2.1,0.0,3.45,2.5,22.7,29.9,19.57318649999979,10.81391519337005,73.2,66.4,17.7,1.527600015459941,16.51933701657459,62.97601863966084
2023-10-18,26008,1,07:44:22,05:58 AM,01:42 PM,2.3,0.0,13.15,30.25,24.8,68.0,24.15517625400025,3.121047825511482,80.0,61.2,23.8,2.815131600985059,8.786160361783073,55.32617249787514
2023-10-18,26008,2,05:13:36,03:56 PM,09:09 PM,3.05,0.0,8.5,10.5,37.0,57.5,40.15672224599984,7.683046348086705,61.2,45.6,36.2,1.431889775459146,11.00127551020408,58.59301610891797
2023-10-18,26009,1,00:26:08,01:46 PM,02:12 PM,0.15,1.35,1.25,0.0,10.4,13.8,10.0202287459997,23.0056272229585,76.0,73.2,4.4,1.377214068641823,31.68367346938776,63.81266593933103
2023-10-18,26009,2,00:11:04,04:52 PM,05:03 PM,0.15,0.0,0.35,0.0,3.7,4.1,2.328898507999838,12.62655817590274,88.8,88.0,3.3,1.760488911782275,22.2289156626506,61.45699958801271
2023-10-18,26010,1,00:24:07,01:10 PM,01:34 PM,0.15,0.25,0.9,0.0,10.8,13.1,10.09727874999953,25.12108051140174,90.0,87.2,5.3,1.297379256762681,32.59156876295784,64.05799903869632
2023-10-18,26011,1,04:04:15,06:52 AM,10:56 AM,3.7,0.0,8.55,18.75,44.7,74.6,43.80665550000049,10.76110268167873,90.0,74.4,41.6,1.702937582167147,18.32548618219037,51.7754341524154
2023-10-18,26011,2,00:53:15,12:04 PM,12:58 PM,0.7,1.3,2.15,2.2,6.2,12.5,7.145766499999809,8.051567887323728,73.2,70.4,6.8,1.749287497709355,14.08450704225352,63.5519991556804
2023-10-18,26011,3,04:52:30,01:44 PM,06:37 PM,4.3,1.1,7.85,3.1,54.3,68.6,40.07842950000031,8.221216307692371,70.4,54.8,51.0,1.711643915588046,14.07179487179487,62.21816491589095
2023-10-18,26011,4,02:04:39,06:56 PM,09:01 PM,1.75,0.0,3.75,4.55,23.70000000000002,33.0,18.79647274999934,9.047640312875734,54.0,46.0,22.8,1.755648543155585,15.88447653429603,55.77440026092523
2023-10-18,26013,1,04:05:16,06:50 AM,10:55 AM,2.85,0.0,7.800000000000001,17.65,43.0,68.0,43.18528450000122,10.56448927697774,86.4,71.6,34.8,1.574610443981169,16.63495515085621,51.69354257856084
2023-10-18,26013,2,03:02:58,11:59 AM,03:02 PM,1.85,0.0,4.5,0.0,28.4,32.5,31.30094275400006,10.26447384900712,70.0,62.4,23.9,1.03830738439489,10.65767899435234,63.77757295702298
2023-10-18,26014,1,00:28:09,12:07 PM,12:35 PM,0.15,0.0,1.0,0.0,4.899999999999999,7.2,3.339869124999495,7.118726376553099,90.0,88.4,2.2,2.155773094851759,15.34635879218473,63.46399917602542
2023-10-18,26014,2,06:04:52,01:00 PM,07:05 PM,5.0,0.25,8.85,0.0,82.40000000000002,93.6,70.29259437500059,11.55916954823689,88.4,68.0,75.7,1.331576972399935,15.39192399049881,62.08210426110467
2023-10-18,26016,1,00:17:06,12:01 AM,12:18 AM,0.1999999999999997,0.0,0.5999999999999996,1.899999999999999,1.099999999999994,3.899999999999991,2.097127125000043,7.358340789473835,77.2,76.4,1.799999999999997,1.859686975342476,13.68421052631576,47.87599945068359
2023-10-18,26016,2,08:23:36,06:50 AM,03:14 PM,6.1,1.35,15.95,16.5,90.0,122.3,86.29289762500002,10.28112362490072,72.0,43.6,71.1,1.417266117676043,14.57108816521048,57.54519085029213
2023-10-18,26016,3,05:09:34,06:48 PM,11:58 PM,3.95,0.0,10.5,17.65,40.0,67.6,40.00075812500017,7.752919632281718,56.8,40.4,33.2,1.689967969825814,13.10218585118983,53.74184460130699
2023-10-19,26003,1,04:46:28,06:39 AM,11:26 AM,4.15,0.0,9.15,24.0,54.10000000000001,89.8,50.48763649200009,10.57455732902027,91.2,72.4,45.8,1.778653275128636,18.80847102629741,49.78481818145831
2023-10-19,26003,2,00:39:11,12:13 PM,12:52 PM,0.5499999999999998,0.95,1.800000000000001,0.0,4.200000000000003,7.300000000000011,4.271304253999915,6.540491414036451,72.4,70.8,4.200000000000003,1.709079842102992,11.17822203317739,63.29300109863283
2023-10-19,26003,3,02:04:38,02:47 PM,04:51 PM,1.45,0.8999999999999999,3.600000000000001,0.0,17.2,22.2,18.2533944959996,8.787405748274747,66.8,61.6,15.2,1.216212140972756,10.68734955870554,65.08947231750501
2023-10-19,26005,1,01:57:36,09:00 AM,10:58 AM,1.2,0.0,3.65,9.799999999999999,20.3,35.6,21.28195675000097,10.85814119898009,90.4,82.8,16.0,1.672778514597741,18.16326530612245,53.56003395824104
2023-10-19,26005,2,03:15:00,11:56 AM,03:11 PM,1.9,0.0,4.05,0.0,30.70000000000001,35.40000000000001,33.78766949599958,10.3962059987691,81.6,73.6,25.8,1.047719494361436,10.89230769230769,64.86310829162609
2023-10-19,26006,1,05:12:37,06:47 AM,12:00 PM,4.65,0.0,11.25,34.0,41.9,90.69999999999999,39.6124012500004,7.602742682731858,88.0,68.8,35.4,2.289686995433004,17.40790105027456,51.14334619687184
2023-10-19,26006,2,01:46:33,12:28 PM,02:15 PM,1.6,0.0,2.800000000000001,0.0,12.8,16.8,12.81577687499976,7.216767832003616,68.8,65.2,10.6,1.310884245556149,9.460347254809946,64.86379483659685
2023-10-19,26008,1,07:37:20,06:03 AM,01:41 PM,1.7,0.0,13.85,48.0,17.8,79.8,16.69996699600051,2.190957769154586,88.0,69.6,15.8,4.778452557368009,10.46938775510204,53.29313173607811
2023-10-19,26009,1,02:23:45,06:40 AM,09:03 AM,1.7,0.0,4.7,22.1,22.6,50.59999999999999,22.83662699200067,9.531809527095932,86.0,73.2,16.4,2.215738778661333,21.12,44.76124471250959
2023-10-19,26009,2,00:24:07,10:53 AM,11:17 AM,0.35,0.0,0.6999999999999997,0.0,8.5,9.3,6.601445503998548,16.42377596018989,71.2,68.0,6.4,1.408782363554606,23.13752591568763,59.52199993133543
2023-10-19,26009,3,06:19:57,01:51 PM,08:11 PM,5.5,0.25,11.8,24.05,56.2,95.0,55.14667625000038,8.70851579155158,88.4,62.8,61.5,1.72267861746245,15.00197394393999,62.779667967039
2023-10-19,26010,1,00:23:07,10:12 AM,10:35 AM,0.2,0.0,1.1,0.0,12.0,15.7,9.941936000000169,25.80459235760678,86.8,83.6,5.2,1.579169288557051,40.74981975486662,55.41800041198733
2023-10-19,26010,2,04:52:30,01:49 PM,06:41 PM,4.55,0.4,8.05,1.75,54.09999999999999,68.8,40.0784294999994,8.221216307692185,82.0,67.2,51.5,1.716634131085427,14.11282051282051,64.14979425213993
2023-10-19,26010,3,02:01:37,06:59 PM,09:01 PM,1.9,0.0,3.0,1.8,24.00000000000001,30.60000000000001,19.8062006250002,9.771457071399304,66.8,60.0,23.2,1.544970717976845,15.09661504727971,57.69131174556536
2023-10-19,26013,1,00:52:17,09:08 AM,10:00 AM,0.45,0.0,2.2,10.2,18.7,33.90000000000001,14.75756124999862,16.93567755817502,91.6,84.8,9.2,2.297127514886864,38.9034109021358,51.26101870986644
2023-10-19,26014,1,01:43:32,08:41 AM,10:25 AM,1.3,0.0,4.8,0.0,18.7,24.8,16.31098874999952,9.452601336123356,90.0,83.6,13.0,1.520447373247114,14.37218287186091,51.53640377154714
2023-10-19,26014,2,08:36:39,10:46 AM,07:22 PM,7.5,0.2,14.8,0.0,114.5,133.9,99.80771687499964,11.59094747411203,87.6,55.6,97.1,1.341579631239315,15.55017903803349,63.14587225571406
2023-10-19,26015,1,04:31:25,01:44 PM,06:15 PM,4.399999999999999,0.0,7.550000000000001,0.0,43.4,52.8,40.93281462499999,9.048703263739636,91.2,80.4,41.4,1.289918626014837,11.672090881179,64.49352083311747
2023-10-19,26016,1,00:19:06,12:01 AM,12:20 AM,0.09999999999999964,0.0,0.6500000000000004,1.350000000000001,1.299999999999997,3.600000000000009,2.640826750000087,8.29579083769661,40.4,39.2,2.299999999999997,1.363209457038365,11.30890052356023,49.29799938201904
2023-10-19,26016,2,05:58:52,07:00 AM,12:59 PM,4.25,0.0,11.9,30.55,84.9,125.5,74.87520549999999,12.51861135983652,53.2,24.4,62.1,1.676122277888106,20.98272338844511,53.42316778918255
2023-10-19,26016,3,01:28:28,01:51 PM,03:19 PM,1.05,0.0,2.05,0.0,16.0,17.4,15.76728912499993,10.6937153070836,44.4,40.4,12.7,1.103550512840619,11.80105501130369,65.84182082186929
2023-10-19,26016,4,02:40:50,04:32 PM,07:13 PM,2.4,0.15,4.75,4.7,35.8,46.5,26.33059612500028,9.822813062176273,68.8,58.4,32.5,1.766006351669696,17.34715025906736,61.78217430114765
2023-10-20,26003,1,07:24:16,06:47 AM,02:11 PM,6.45,0.35,12.05,14.95,60.3,90.0,57.0095465079994,7.699368525990315,91.2,72.4,57.4,1.578682966498804,12.15486194477791,60.71719172587483
2023-10-20,26003,2,01:36:30,06:36 PM,08:13 PM,1.25,0.0,2.3,0.0,13.2,15.8,13.12708374600152,8.16191735502685,70.0,66.4,11.1,1.203618435420788,9.823834196891191,60.43888661492745
2023-10-20,26003,3,02:35:47,09:22 PM,11:58 PM,1.8,0.0,3.55,0.0,18.1,22.8,22.68004149999979,8.735225141756631,65.6,60.4,16.9,1.005289165806871,8.781427195891728,59.97638392081623
2023-10-20,26005,1,00:50:15,06:04 AM,06:54 AM,0.25,0.0,1.35,4.9,3.9,10.0,4.271304253999915,5.100064780895421,92.4,90.4,2.8,2.341205263154779,11.94029850746269,55.61670653399305
2023-10-20,26005,2,00:26:08,07:09 AM,07:35 AM,0.2,0.0,0.75,2.6,2.699999999999999,6.099999999999998,3.028562253999553,6.953331705611219,90.0,88.8,2.4,2.014157044962265,14.00510204081632,56.29999999999997
2023-10-20,26005,3,03:27:03,10:36 AM,02:03 PM,2.05,0.0,4.25,0.0,29.3,34.59999999999999,33.24334850000014,9.633426273846938,85.6,78.4,24.4,1.040809712655747,10.02656363197295,63.79643438588042
2023-10-20,26006,1,01:18:24,03:34 PM,04:53 PM,0.95,0.0,1.75,0.0,5.900000000000001,8.3,5.903024500000356,4.517620790816599,92.4,90.4,4.399999999999999,1.40605887710605,6.352040816326531,62.00713836090474
2023-10-20,26008,1,04:17:20,06:32 AM,10:50 AM,2.6,0.0,8.3,13.9,41.09999999999999,64.7,44.04029099599938,10.26846163119157,90.4,75.6,33.2,1.469109275546734,15.08549222797927,57.78860712385357
2023-10-20,26008,2,03:04:57,12:00 PM,03:05 PM,1.9,0.0,5.199999999999999,5.4,30.7,42.0,34.25245500399978,11.11190754387665,74.0,64.0,26.9,1.226189480289676,13.62530413625304,64.94233481742266
2023-10-20,26009,1,06:02:54,01:44 PM,07:47 PM,4.850000000000001,0.2,12.6,37.65,52.9,105.4,50.9524220000003,8.424208652521406,90.0,64.8,56.6,2.068596464364332,17.42628823367319,62.15238639662966
2023-10-20,26010,1,05:43:46,01:42 PM,07:26 PM,5.5,0.0,7.85,0.0,61.90000000000001,74.80000000000001,47.76789562500016,8.337264823523736,92.4,76.4,59.8,1.565905280551068,13.05536701250849,62.29295005575929
2023-10-20,26010,2,01:04:20,07:57 PM,09:01 PM,1.0,0.0,1.4,0.0,14.6,16.7,11.49536349999926,10.72106440414439,76.4,72.8,13.4,1.452759627827435,15.57512953367876,60.40538403437679
2023-10-20,26011,1,04:06:16,06:52 AM,10:58 AM,3.75,0.0,8.75,17.95,41.1,70.8,42.25322800000049,10.29450600974565,90.4,75.6,36.4,1.675611624276355,17.24959393611261,58.09926835269454
2023-10-20,26011,2,01:14:23,12:01 PM,01:15 PM,1.0,0.0,1.95,0.0,8.8,11.5,9.553579125000397,7.70622559937294,74.4,72.0,9.0,1.203737348017152,9.276271566211069,64.71511947631836
2023-10-20,26011,3,00:25:08,02:19 PM,02:44 PM,0.3,0.0,0.6,0.0,2.8,3.5,3.02918362499986,7.231472844827252,71.2,70.8,2.5,1.155426818999843,8.355437665782494,65.26399917602542
2023-10-20,26011,4,00:27:08,05:18 PM,05:45 PM,0.3,0.0,0.5999999999999999,0.0,5.5,6.3,3.106854999999996,6.870195331695323,70.4,68.8,2.6,2.027774067344633,13.93120393120393,61.68199958801272
2023-10-20,26011,5,00:35:11,06:13 PM,06:48 PM,0.45,0.0,0.9500000000000002,0.0,2.9,4.1,3.106854999999996,5.298284225485546,68.4,67.2,4.1,1.319662488271904,6.99194694457603,60.74199924468998
2023-10-20,26011,6,00:33:11,09:53 PM,10:26 PM,0.5,0.0,1.0,0.0,3.699999999999998,5.200000000000003,4.116582874999949,7.443344224007944,65.2,64.0,4.4,1.263183605893047,9.402310396785541,60.02599945068363
2023-10-20,26013,1,00:26:08,12:25 PM,12:52 PM,0.25,0.0,0.75,0.0,10.7,11.2,9.786593250000806,22.46921919643042,80.4,78.0,3.2,1.14442275405684,25.71428571428572,64.36333236694333
2023-10-20,26013,2,04:24:21,02:35 PM,06:59 PM,3.35,0.0,7.050000000000001,5.6,41.59999999999999,54.6,44.11734099999921,10.01339307735938,77.6,65.6,33.7,1.237608585703317,12.39266124456213,61.87570413242686
2023-10-20,26014,1,06:21:58,12:38 PM,07:00 PM,5.550000000000001,0.0,13.35,0.0,91.4,108.9,76.19561887500004,11.96894266297234,90.0,61.2,69.5,1.429216031155964,17.10620472990662,62.95650364432783
2023-10-20,26016,1,06:21:00,06:43 AM,01:04 PM,4.45,0.0,12.25,21.9,77.9,110.4,74.5645199999999,11.74244409448817,89.6,64.8,59.1,1.48059693806116,17.38582677165354,59.79886822047962
2023-10-20,26016,2,01:30:27,01:46 PM,03:16 PM,0.9500000000000001,0.0,2.3,2.3,14.8,18.7,14.21386162499994,9.428763930348216,64.8,60.4,10.7,1.315617141446604,12.40464344941957,64.53846123663936
2023-10-21,26003,1,00:38:12,12:01 AM,12:39 AM,0.5499999999999998,0.0,0.9000000000000004,0.0,6.599999999999998,7.699999999999996,7.534744746000797,11.83467761151958,60.4,58.4,6.800000000000001,1.021932428976696,12.09424083769633,59.50399951934814
2023-10-21,26009,1,02:44:51,11:11 AM,01:56 PM,2.3,0.0,4.9,0.0,15.5,22.4,16.6987242539999,6.07778862747949,86.4,81.6,11.7,1.341419838981679,8.152866242038217,59.99130848624502
2023-10-21,26009,2,00:35:11,02:33 PM,03:08 PM,0.4500000000000002,0.0,1.0,0.0,3.400000000000002,4.800000000000001,4.038911499999813,6.887769493130898,81.6,80.8,3.5,1.18843901382841,8.185693983893891,62.03000068664551
2023-10-21,26009,3,01:41:32,03:47 PM,05:29 PM,1.5,0.0,2.9,0.0,8.199999999999992,12.6,9.088172245999885,5.37055484005246,80.4,78.0,7.900000000000002,1.386417385029848,7.445830597504925,60.90482310126799
2023-10-21,26014,1,04:03:15,08:40 AM,12:44 PM,3.85,0.0,13.25,0.0,61.6,78.0,47.06885324999985,11.60999463514899,91.6,71.2,41.4,1.65714680971116,19.23946557040082,57.07629612110258
2023-10-21,26014,2,04:16:18,01:05 PM,05:21 PM,4.050000000000001,0.05,10.75,0.0,60.49999999999999,74.1,49.86502275000021,11.67343490050727,70.8,50.0,42.7,1.486011555063407,17.34685914943426,61.61126536428942
2023-10-21,26016,1,07:08:11,04:49 PM,11:58 PM,8.2,0.0,21.6,13.85,66.2,105.4,60.19531562500015,8.434982532793606,91.6,68.4,55.2,1.750966813707105,14.7693744891207,57.39631391252781
2023-10-22,26010,1,08:05:29,09:34 AM,05:39 PM,7.5,0.0,15.05,19.15,139.5,181.5,99.65237412500028,12.31585522503351,87.6,47.6,100.7,1.821331419282927,22.43125407669333,55.9634296953191
2023-10-22,26013,1,00:13:04,11:59 AM,12:12 PM,0.1,0.0,0.75,1.05,2.5,5.199999999999999,1.864112999999634,8.559702551018727,88.0,86.8,1.3,2.789530463014324,23.87755102040816,55.5800006866455
2023-10-22,26016,1,00:10:03,12:01 AM,12:11 AM,0.2000000000000011,0.0,0.3500000000000014,0.0,1.500000000000007,2.0,2.330141249999997,13.9112910447761,68.4,68.0,1.899999999999999,0.8583170655427016,11.94029850746269,54.59000034332276
2023-10-22,26016,2,07:07:11,04:51 PM,11:58 PM,5.600000000000001,0.3,21.15,28.7,52.7,103.5,52.97187774999975,7.440160738948894,92.0,70.0,38.0,1.953866927060189,14.53708399984394,51.05828169836135
2023-10-23,26003,1,07:16:13,07:04 AM,02:20 PM,6.0,0.0,14.45,43.5,63.0,123.7,52.35050674999911,7.200619886906233,90.8,64.8,63.5,2.362918865155056,17.0144805715814,52.45308945359859
2023-10-23,26003,2,05:03:33,06:55 PM,11:58 PM,3.65,0.0,10.6,35.95,34.7,83.2,39.76774400000068,7.860532498764751,91.6,74.0,32.2,2.092147847260297,16.44539614561028,46.02087142774371
2023-10-23,26005,1,05:47:47,06:06 AM,11:54 AM,4.350000000000001,0.0,11.3,35.45,53.3,105.1,51.73037849200045,8.92458727038873,88.0,65.2,49.2,2.031688208433514,18.13197872238462,48.83440918331551
2023-10-23,26005,2,01:44:32,12:19 PM,02:04 PM,1.3,0.0,2.25,0.0,14.8,17.59999999999999,16.23269600399908,9.317236226785187,64.8,61.2,16.3,1.084231479211097,10.10204081632653,58.36331385476252
2023-10-23,26005,3,04:58:31,02:36 PM,07:34 PM,3.45,0.0,7.85,11.2,53.0,72.89999999999999,54.91428349600028,11.03743066191731,61.2,43.2,46.0,1.327523466737205,14.65244821618,57.89855752855352
2023-10-23,26006,1,00:30:10,08:48 AM,09:18 AM,0.55,0.0,0.8000000000000007,0.0,4.8,6.0,3.650554625000041,7.260771629834335,83.6,82.4,4.3,1.643585870188132,11.93370165745856,48.75800075531008
2023-10-23,26006,2,01:37:31,10:59 AM,12:37 PM,1.6,0.0,2.700000000000001,0.4499999999999993,11.9,16.4,10.79632112499985,6.642754409502556,79.6,76.0,12.5,1.519035957723074,10.09058280635789,55.45399951934806
2023-10-23,26006,3,00:59:17,01:17 PM,02:17 PM,0.55,0.05,1.65,0.0,10.2,12.1,8.000151625000399,8.096864169244148,76.0,73.2,7.3,1.512471333941674,12.24627495080124,59.6119994163514
2023-10-23,26006,4,02:51:54,02:36 PM,05:28 PM,2.75,0.1,4.6,0.0,25.0,31.6,24.31114037499992,8.485563830715504,73.2,66.0,26.2,1.299815620023135,11.02966841186736,60.94054713360106
2023-10-23,26008,1,02:52:53,11:43 AM,02:36 PM,2.25,0.0,4.45,2.649999999999999,26.2,34.1,22.91243425399989,7.951871523609332,76.4,68.4,31.1,1.488274865166152,11.83457051961824,58.35907467417626
2023-10-23,26009,1,06:08:57,06:50 AM,12:59 PM,4.0,0.2,12.75,28.45,71.0,115.7,73.94314900000063,12.02490565117235,90.0,65.6,61.9,1.564715616858555,18.81555766364006,50.64765749599643
2023-10-23,26009,2,00:51:16,02:11 PM,03:02 PM,0.6499999999999995,0.5,1.75,0.0,5.400000000000013,8.199999999999989,6.678495507998377,7.816184599738023,61.2,59.2,6.300000000000004,1.227821444242855,9.596879063719102,60.72661476135258
2023-10-23,26009,3,02:39:51,04:35 PM,07:15 PM,2.05,0.0,4.55,2.0,21.7,29.5,22.91243425399989,8.600225556709374,75.6,69.2,22.8,1.287510513853416,11.07288082577416,56.45075029611577
2023-10-23,26010,1,04:15:18,08:04 AM,12:19 PM,3.95,0.0,8.6,11.3,42.1,66.80000000000001,34.64143324999986,8.141347414806079,90.0,76.0,36.9,1.928326680882936,15.69917743830788,51.2155998723647
2023-10-23,26010,2,04:51:30,01:45 PM,06:37 PM,4.75,1.25,11.35,0.0,53.9,71.60000000000001,40.07842950000031,8.249419451114987,74.0,57.6,50.9,1.786497148048165,14.73756432246998,59.79181471165936
2023-10-23,26010,3,02:04:39,07:00 PM,09:05 PM,1.95,0.0,2.8,0.3999999999999999,24.7,29.8,19.8062006250002,9.533670577617425,56.8,50.0,22.8,1.504579326657189,14.34416365824308,48.25716820297239
2023-10-23,26011,1,04:02:14,06:57 AM,10:59 AM,3.8,0.0,9.95,26.85,48.2,88.39999999999999,43.80665549999958,10.850692156323,91.2,72.4,41.6,2.017958207286581,21.89624329159213,48.22871079090223
2023-10-23,26011,2,03:06:58,11:50 AM,02:57 PM,2.5,0.2,6.75,1.4,26.7,37.4,28.42772324999987,9.122820796933459,72.4,64.0,27.7,1.315617141446604,12.00213941879123,58.74799950135569
2023-10-23,26011,3,03:40:08,03:40 PM,07:21 PM,3.75,0.5,7.1,6.15,33.6,50.2,30.99087862499982,8.446938450181658,63.6,52.0,32.4,1.619831454520444,13.68261659600242,57.50812779426566
2023-10-23,26013,1,04:09:17,06:43 AM,10:52 AM,2.7,0.0,8.25,23.6,42.4,74.4,42.2532280000014,10.16992851507689,78.8,62.0,31.4,1.760812215341217,17.90733435849435,47.86378320671004
2023-10-23,26013,2,03:06:58,11:57 AM,03:04 PM,2.15,0.0,4.65,0.0,31.9,36.2,32.54492749599922,10.4440844166159,59.6,50.8,25.8,1.112308515803272,11.61704403637012,58.91606370956488
