Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-09-20,26010,2,04:54:31,01:48 PM,06:42 PM,4.5,6.300000000000001,9.450000000000001,0.0,49.9,72.10000000000001,39.8454153749999,8.117452059872088,74.8,58.4,50.1,1.809492994901429,14.68847263878672,73.8109284996581
2023-09-20,26010,3,02:04:38,06:57 PM,09:02 PM,1.899999999999999,0.25,3.049999999999999,0.0,23.7,29.19999999999999,19.8062006250002,9.534945473388703,58.4,51.6,22.99999999999999,1.474285783167447,14.05723455469376,63.45204857788077
2023-09-20,26011,1,01:10:21,06:17 AM,07:28 AM,0.4,0.0,2.2,7.1,5.2,15.7,5.359324874999857,4.570852771854888,74.4,71.2,3.8,2.9294734628306,13.39019189765458,50.66169036811512
2023-09-20,26011,2,00:54:17,08:25 AM,09:19 AM,0.6499999999999999,0.0,1.65,2.5,7.499999999999999,12.3,7.145766499999809,7.898298863985051,68.8,66.0,6.399999999999999,1.721298897746005,13.59533312864599,57.49880031585698
2023-09-20,26011,3,03:12:59,10:45 AM,01:58 PM,2.5,3.15,5.799999999999999,0.0,28.8,40.00000000000001,28.11703774999978,8.741802910441248,64.8,55.6,27.1,1.422624970512774,12.43630710769497,71.1890001237391
2023-09-20,26011,4,03:30:05,03:23 PM,06:53 PM,2.9,4.5,6.75,0.0,25.3,39.9,22.60237012500011,6.455258425228114,52.8,42.8,28.0,1.765301593564618,11.39547798492661,73.33374353136345
2023-09-20,26013,1,04:04:16,06:46 AM,10:51 AM,2.7,0.0,6.7,7.799999999999999,39.89999999999999,54.2,42.48624212499999,10.43603108965611,68.4,56.0,32.2,1.275707082790157,13.31331877729258,57.612592626501
2023-09-20,26013,2,03:12:33,12:00 PM,03:13 PM,2.0,0.0,4.45,0.0,28.7,33.0,31.68992099999923,9.874813087509498,54.0,45.6,23.9,1.041340557459919,10.28304336535965,73.08250270264294
2023-09-20,26014,1,06:28:00,12:13 PM,06:41 PM,6.050000000000001,7.199999999999999,11.8,0.0,85.3,109.0,71.61300775000018,11.07417645618559,90.0,66.4,74.8,1.522069850501423,16.85567010309278,73.4708375620288
2023-09-20,26016,1,00:06:02,10:41 AM,10:47 AM,0.09999999999999998,0.0,0.25,0.0,3.3,3.5,2.019455749999906,20.08298535911509,79.2,78.4,1.1,1.733140228499764,34.80662983425415,65.5699993133545
2023-09-20,26016,2,02:31:47,10:54 AM,01:26 PM,2.25,0.0,3.7,0.0,28.1,31.3,27.57333812499996,10.89974934116612,78.4,71.6,22.8,1.135154541612108,12.37289996705831,70.94607911360889
2023-09-20,26017,1,04:19:20,06:52 AM,11:12 AM,4.4,0.6,7.6,11.2,44.09999999999999,66.2,37.59294550000004,8.697596645244227,92.0,78.4,46.7,1.760968690255993,15.31619537275065,58.72047462240727
2023-09-20,26017,2,03:32:05,11:37 AM,03:09 PM,3.1,2.25,5.5,0.0,31.89999999999999,41.7,31.22389274999978,8.833478499017618,78.4,69.6,35.3,1.33551573257951,11.79724950884087,72.73809489932647
2023-09-21,26003,1,00:21:07,06:37 AM,06:58 AM,0.25,0.0,0.6999999999999997,2.449999999999999,2.899999999999999,6.100000000000001,3.028562253999553,8.60522818815974,87.2,85.6,2.4,2.014157044962267,17.33228097868982,51.25590927817605
2023-09-21,26003,2,01:27:26,08:34 AM,10:01 AM,0.95,0.0,2.5,3.199999999999999,11.3,17.1,10.40920699200069,7.143184363553657,82.0,77.2,9.799999999999999,1.642776439467587,11.73465497521922,59.575181796334
2023-09-21,26003,3,01:59:37,10:42 AM,12:41 PM,1.55,0.7,3.0,0.0,13.4,17.90000000000001,12.89220550799837,6.466760461027468,77.2,71.6,13.4,1.388435825731663,8.97868190051554,66.66484991073611
2023-09-21,26003,4,00:46:15,01:35 PM,02:22 PM,0.6999999999999997,1.0,1.4,0.0,7.100000000000001,9.799999999999997,6.213709999999992,8.061029189189178,68.4,66.4,6.799999999999997,1.577157607934714,12.71351351351351,71.30931892395014
2023-09-21,26004,1,05:04:33,07:46 AM,12:51 PM,4.100000000000001,0.5,8.799999999999999,10.1,42.89999999999999,64.8,38.36965925000004,7.559282728615998,69.2,54.4,43.7,1.68883438807187,12.76637662124446,62.30003949152786
2023-09-21,26004,2,03:33:05,01:44 PM,05:17 PM,2.55,3.8,6.050000000000001,0.0,52.3,62.6,41.55418562500017,11.70082661321866,54.0,38.4,50.6,1.506466774849705,17.62690653109112,71.92839404898653
2023-09-21,26005,1,05:10:36,06:45 AM,11:55 AM,3.85,0.0,7.600000000000001,0.0,49.09999999999999,58.2,48.69933075399967,9.407468915775855,92.4,78.8,45.0,1.195088291746597,11.24275595621378,58.98856137737138
2023-09-21,26005,2,01:34:29,12:19 PM,01:54 PM,1.3,0.0,2.35,0.0,12.60000000000001,15.9,14.60221850000016,9.272885270770963,78.4,75.2,13.8,1.088875638999637,10.09701887458105,69.74713599355584
2023-09-21,26006,1,07:04:11,12:05 PM,07:09 PM,6.8,2.2,11.65,0.0,92.60000000000001,112.8,74.48684862499977,10.53603611056537,77.6,52.0,76.7,1.514361287693695,15.95536521158304,70.40706370739234
2023-09-21,26007,1,01:57:40,08:15 AM,10:13 AM,1.85,0.0,2.95,0.0,22.1,25.7,20.42819299599978,10.4166423209064,92.0,86.4,18.7,1.258065263287484,13.10481586402266,59.06025426347377
2023-09-21,26007,2,01:18:28,10:58 AM,12:16 PM,1.05,0.0,1.899999999999999,0.0,14.6,17.1,13.51481925000007,10.33418634239598,86.4,82.8,11.1,1.265277743170698,13.07561597281224,66.54108854849132
2023-09-21,26007,3,03:41:11,03:14 PM,06:55 PM,3.75,3.55,6.850000000000001,0.0,43.60000000000001,56.1,40.00013675400078,10.85076424643228,81.6,69.2,37.8,1.402495205079241,15.21814482706654,70.73225374351281
2023-09-21,26009,1,05:12:37,06:45 AM,11:58 AM,3.55,0.0,9.399999999999999,11.65,58.10000000000001,82.5,61.59340037499896,11.82151950471804,92.0,74.8,52.3,1.33942921640493,15.83408860692008,59.07476931351869
2023-09-21,26009,2,04:05:19,12:51 PM,04:56 PM,3.05,6.8,8.4,0.0,33.3,51.0,37.51527412500036,9.17555451117612,74.8,61.2,37.60000000000001,1.359446283934078,12.47367348325294,71.63842391189299
2023-09-21,26010,1,05:11:36,06:53 AM,12:05 PM,5.0,1.4,8.6,4.6,42.90000000000001,63.3,41.08815737499981,7.911711946405611,82.8,69.2,38.8,1.540589893634779,12.18870346598203,59.48212225935453
2023-09-21,26010,2,01:47:33,12:30 PM,02:17 PM,1.7,2.15,3.200000000000001,0.0,13.49999999999999,21.0,13.74783337500003,7.66964205020922,68.8,64.4,13.40000000000001,1.527513421728532,11.71548117154812,70.40449937184655
2023-09-21,26010,3,01:06:20,02:54 PM,04:01 PM,0.5,0.0,1.35,0.0,10.2,12.2,11.88372037499994,10.74909380653261,64.4,61.6,6.4,1.026614529374608,11.03517587939699,72.21656600610525
2023-09-21,26010,4,04:48:29,04:33 PM,09:21 PM,4.5,1.95,7.75,0.0,36.9,53.3,37.825959625,7.867205190941128,69.6,57.2,40.1,1.409085203082935,11.0855624241724,65.34731288552285
2023-09-21,26011,1,04:09:17,06:49 AM,10:58 AM,4.0,0.0,6.05,1.55,41.6,51.9,42.33089937500017,10.18862323661166,78.8,66.8,38.1,1.22605474408255,12.49180985491743,57.50115670123711
2023-09-21,26011,2,01:34:28,11:47 AM,01:22 PM,1.1,1.55,2.9,0.0,13.8,19.1,14.75756124999998,9.373186397318266,66.8,62.4,12.7,1.2942517856736,12.13126323218066,68.9953045533832
2023-09-21,26011,3,00:18:06,02:37 PM,02:55 PM,0.2,0.0,0.4500000000000001,0.0,2.8,3.3,2.330141249999997,7.724225138121536,62.0,61.2,2.6,1.416223158145458,10.93922651933702,71.74210490176554
2023-09-21,26011,4,03:39:08,03:27 PM,07:06 PM,3.05,2.65,6.75,0.0,31.8,43.6,28.97142287499992,7.932546573623342,60.8,50.4,35.3,1.50493126237246,11.93793732887131,70.31049351626899
2023-09-21,26013,1,04:09:17,06:46 AM,10:55 AM,2.75,0.0,6.75,7.250000000000002,40.3,54.40000000000001,42.2532280000014,10.16992851507689,90.4,78.8,33.0,1.287475598314008,13.09353479975931,57.3758795933549
2023-09-21,26013,2,03:05:57,12:01 PM,03:06 PM,2.0,0.0,4.45,0.0,30.0,34.40000000000001,32.15594925000005,10.37567601505783,77.6,70.0,25.7,1.069786487488002,11.09975799946222,70.4106445927775
2023-09-21,26015,1,00:47:14,11:23 AM,12:10 PM,0.5,0.0,1.0,0.0,9.999999999999998,11.0,9.398236375000124,11.93847951658449,92.4,90.0,6.1,1.170432362103667,13.97318278052223,66.90499982833863
2023-09-21,26015,2,01:05:20,01:45 PM,02:50 PM,0.9500000000000001,1.55,2.15,0.0,10.2,14.3,8.466179874999852,7.77506315051007,89.2,86.0,7.6,1.689073491366169,13.13265306122449,71.56236360723321
2023-09-21,26016,1,05:27:40,07:02 AM,12:30 PM,3.65,0.0,9.35,10.6,66.70000000000002,84.6,62.13710000000015,11.37810579857581,91.2,73.6,49.9,1.361505445217105,15.49135300101729,60.3732293907654
2023-09-21,26016,2,01:20:25,01:56 PM,03:17 PM,0.85,0.0,1.85,0.0,12.5,13.7,13.20413374999998,9.851788911917087,70.8,68.0,10.2,1.037553864523678,10.22176165803109,71.77333289252378
2023-09-21,26016,3,02:48:52,04:51 PM,07:40 PM,2.45,1.75,4.800000000000001,0.0,35.60000000000001,41.5,29.82580800000005,10.59740513225426,67.6,58.0,32.5,1.39141243046961,14.74536123174102,68.01469872378709
2023-09-21,26017,1,04:21:20,06:52 AM,11:13 AM,4.6,0.35,7.450000000000001,8.95,43.7,63.3,37.43760275000022,8.595367978316379,92.0,78.8,46.5,1.690813389487114,14.53316326530612,58.07744837136083
2023-09-21,26017,2,02:43:50,11:38 AM,02:21 PM,2.800000000000001,2.2,4.75,0.0,24.99999999999999,33.80000000000001,23.92278350000015,8.761141464903412,78.8,71.6,30.5,1.412879065682294,12.37843336724314,69.58125554991938
2023-09-22,26003,1,00:22:07,06:38 AM,07:00 AM,0.25,0.0,0.75,3.299999999999999,3.0,7.000000000000002,3.028562253999553,8.216144773472788,90.0,88.0,2.5,2.311327756514077,18.99020346646572,52.77826019784678
2023-09-22,26003,2,01:13:22,08:34 AM,09:48 AM,0.9,0.0,2.15,2.850000000000001,10.8,16.2,10.2526214999998,8.38469727396622,84.0,79.6,9.2,1.580083688840001,13.24852339845524,60.89145997537155
2023-09-22,26003,3,01:58:36,10:45 AM,12:44 PM,1.45,0.0,2.75,0.0,12.1,15.5,11.10638525399918,5.618744647891659,79.2,75.6,11.7,1.395593583827715,7.841483979763913,68.59838695045275
2023-09-22,26005,1,05:16:37,06:39 AM,11:55 AM,3.55,0.0,7.9,0.0,46.5,55.5,48.70057349600029,9.22893428360273,73.2,60.0,44.8,1.139616969901969,10.51745012370374,60.99982263227046
2023-09-22,26005,2,01:37:31,12:19 PM,01:57 PM,1.25,0.0,2.35,0.0,12.7,15.99999999999999,14.67926850399817,9.031852096119197,60.0,56.4,14.1,1.089972568840341,9.844471030593056,69.78604123251769
2023-09-22,26005,3,04:21:20,03:45 PM,08:06 PM,4.100000000000001,1.5,6.850000000000001,0.0,38.1,48.8,39.92432949200156,9.166300138469747,53.2,40.8,36.4,1.22231232486388,11.20408163265306,65.16675866225664
2023-09-22,26006,1,05:07:34,06:55 AM,12:03 PM,4.85,0.0,9.8,8.6,44.8,66.89999999999999,39.69007262500008,7.742725774899767,76.4,61.2,41.6,1.685560029886689,13.05082908854449,61.62166765939915
2023-09-22,26006,2,03:32:05,12:29 PM,04:01 PM,3.5,2.15,5.949999999999999,0.0,28.00000000000001,39.10000000000001,25.39853962500001,7.185441465618863,61.2,52.0,26.99999999999999,1.539458590033008,11.06168958742633,69.41215123230556
2023-09-22,26007,1,02:11:43,08:00 AM,10:12 AM,1.8,0.0,3.5,0.0,21.2,25.2,21.20490674599932,9.659327380184433,90.8,85.2,16.8,1.188404188797219,11.47918511957485,60.63854555650191
2023-09-22,26007,2,01:11:22,11:03 AM,12:15 PM,0.8500000000000001,0.0,1.75,0.0,13.7,15.8,13.5918692539999,11.42707363717881,84.8,81.6,10.2,1.162459681206121,13.28351237739374,68.53500022888181
2023-09-22,26007,3,00:15:05,02:44 PM,02:59 PM,0.1,0.0,0.3499999999999999,0.0,2.1,2.5,2.717876754000827,10.81144344132925,80.4,80.0,1.9,0.9198356755213043,9.94475138121547,69.34662513732911
2023-09-22,26007,4,03:27:06,03:14 PM,06:41 PM,3.15,0.5,5.35,0.0,38.0,45.09999999999999,35.34109699599867,10.23884992641197,80.0,70.0,30.2,1.276134693982652,13.06615161757605,66.52034771131446
2023-09-22,26008,1,00:26:08,09:05 AM,09:31 AM,0.3,0.0,0.7000000000000001,1.25,12.6,15.3,9.94193599999926,22.82587346938606,40.4,36.4,3.6,1.538935676109878,35.12755102040817,61.73600082397458
2023-09-22,26008,2,05:54:49,02:00 PM,07:55 PM,0.5,0.0,7.600000000000001,0.0,18.1,26.4,16.6987242539999,2.823777881272001,88.8,81.2,6.5,1.580959095942693,4.464277326318756,66.45332211963199
2023-09-22,26009,1,05:21:40,06:47 AM,12:09 PM,3.45,0.0,9.9,9.7,57.6,80.9,63.06915649999974,11.7641949948186,92.4,75.6,52.4,1.282718915069053,15.09015544041451,61.56325617253776
2023-09-22,26009,2,00:42:13,12:57 PM,01:39 PM,0.3000000000000003,0.0,1.149999999999999,0.0,2.600000000000001,4.0,3.339247754000098,4.745871265061332,75.2,74.4,3.100000000000001,1.197874579748802,5.684958547177261,69.96200027465825
2023-09-22,26009,3,01:53:35,02:13 PM,04:07 PM,1.55,1.75,3.750000000000002,0.0,14.89999999999998,21.69999999999999,17.00940975399863,8.985161425443147,74.0,69.6,17.90000000000001,1.27576443356,11.46294937637564,68.94578985916942
2023-09-22,26010,1,06:43:04,12:09 PM,06:52 PM,6.050000000000001,2.8,10.65,0.0,90.4,110.4,76.97233262500004,11.45800518731393,92.8,69.2,78.5,1.434281594892746,16.43400595434998,67.8749851255275
2023-09-22,26011,1,04:09:17,06:50 AM,10:59 AM,3.85,0.0,5.95,0.0,41.40000000000001,49.9,42.25322800000004,10.16992851507656,74.4,62.8,37.5,1.180974859482924,12.01042989904393,59.74587938929161
2023-09-22,26011,2,01:12:23,11:51 AM,01:03 PM,1.0,1.3,2.3,0.0,14.3,18.7,14.99057537499993,12.42598925857697,62.8,58.8,12.9,1.247450450179941,15.50080589454294,69.53394621757604
2023-09-22,26011,3,00:44:13,01:49 PM,02:34 PM,0.6,0.25,1.3,0.0,4.700000000000001,6.7,5.980695875000038,8.115531530343059,58.8,57.2,6.1,1.120270975156375,9.091594421409726,69.76399917602535
2023-09-22,26013,1,04:06:15,06:45 AM,10:51 AM,2.4,0.0,6.65,6.549999999999999,39.90000000000001,53.0,42.48624212499999,10.35197777664974,91.2,80.0,31.7,1.24746264553281,12.91370558375634,59.33636572302819
2023-09-22,26013,2,03:04:56,11:59 AM,03:04 PM,2.15,0.0,4.4,0.0,30.7,35.2,32.15594925000005,10.43271605082914,78.8,71.2,27.5,1.094665243010978,11.42033165104542,69.6748758738751
2023-09-22,26015,1,05:06:37,07:39 AM,12:46 PM,3.8,0.0,11.35,5.399999999999999,45.50000000000001,64.3,38.21431650000022,7.477933326085818,69.6,54.8,44.9,1.682615466902296,12.58248627493613,63.96964722801666
2023-09-22,26015,2,04:42:26,02:03 PM,06:45 PM,4.05,0.35,7.75,0.0,42.2,51.09999999999999,41.63185699999985,8.844251457571076,52.0,39.2,40.6,1.227425430482243,10.85565915260238,67.2444466814082
2023-09-22,26015,3,02:24:45,07:04 PM,09:29 PM,1.95,0.0,3.9,0.0,18.1,22.5,21.20428537500038,8.78934108808306,39.2,33.2,18.7,1.061106262346726,9.32642487046632,62.5807586775156
2023-09-22,26016,1,05:36:47,06:58 AM,12:35 PM,3.8,0.0,8.200000000000001,4.45,66.7,77.39999999999999,63.37984200000005,11.29150448854358,91.6,75.2,51.2,1.221208471930238,13.78928094224773,62.46703575679233
2023-09-22,26016,2,01:28:28,01:44 PM,03:12 PM,1.25,0.0,2.0,0.0,15.3,17.0,14.44687575000012,9.79818249811613,72.8,68.8,13.0,1.176725009211757,11.52976639035418,69.55629184165691
2023-09-22,26017,1,04:21:20,06:49 AM,11:10 AM,4.4,0.0,7.100000000000001,6.749999999999999,43.7,60.1,37.51527412499991,8.613200691964265,91.2,78.8,47.1,1.602014150283119,13.7984693877551,60.06675847809876
2023-09-22,26017,2,04:17:20,11:34 AM,03:52 PM,3.75,0.8,6.199999999999999,0.0,44.6,53.5,41.55418562499972,9.688799757124286,78.8,67.6,45.6,1.287475598314059,12.4740932642487,69.40603947341451
2023-09-23,26007,1,03:16:03,10:32 AM,01:48 PM,3.5,0.0,6.1,13.75,21.09999999999999,44.4,19.3395510040009,5.918760827544268,92.4,82.8,15.7,2.295813382162527,13.58837031369548,57.46164264484307
2023-09-23,26007,2,01:13:23,03:11 PM,04:24 PM,1.5,0.0,2.199999999999999,3.650000000000002,7.899999999999999,14.8,8.388508500000171,6.858648784919513,81.6,78.4,7.100000000000001,1.764318412504404,12.10084033613446,58.56824347521799
2023-09-23,26008,1,00:30:09,07:44 AM,08:14 AM,0.15,0.0,0.75,0.0,14.6,16.2,9.863643253998816,19.62914080397774,80.4,76.8,3.7,1.642395166049053,32.23880597014927,56.70180695441464
2023-09-23,26008,2,05:22:38,09:00 AM,02:22 PM,1.7,0.0,9.899999999999999,9.7,27.4,47.4,21.20490674599932,3.943468554891908,76.4,65.2,8.0,2.235331688451911,8.814960223163549,57.36652779549534
2023-09-23,26010,1,08:46:41,08:42 AM,05:29 PM,8.45,0.0,20.25,64.65,132.1,224.6,102.6038863750005,11.68868045156804,90.4,40.4,86.1,2.189000903719413,25.58653207176988,57.73735488425681
2023-09-23,26013,1,04:13:18,09:01 AM,01:15 PM,2.6,0.0,8.75,20.8,55.90000000000001,85.1,49.86502275000021,11.81169113699176,91.6,73.6,31.1,1.706607062562699,20.15791551519937,57.17822921888626
2023-09-23,26013,2,03:02:56,01:39 PM,04:42 PM,2.2,0.0,6.150000000000002,11.35,39.09999999999999,56.5,36.97157449999941,12.12624528061205,73.6,61.2,26.7,1.528201077830778,18.53134110787172,58.43845890232785
2023-09-23,26016,1,07:03:14,04:55 PM,11:58 PM,9.049999999999999,0.1,13.05,22.85,67.10000000000001,105.1,61.51572899999996,8.720824777506492,93.2,71.2,53.0,1.708506128570793,14.89958257856186,59.12557354334948
2023-09-24,26009,1,00:09:03,08:56 AM,09:05 AM,0.15,0.0,0.3,0.0,3.8,4.1,2.64206949200161,17.51648281990018,91.6,90.8,1.6,1.551813838512579,27.18232044198895,62.79800109863281
2023-09-24,26009,2,03:50:13,09:20 AM,01:10 PM,4.15,0.0,7.35,5.45,54.7,70.0,46.83521775400004,12.20638412469414,90.4,75.6,43.1,1.494601783804486,18.24368348657062,63.85606965310689
2023-09-24,26009,3,02:53:55,01:39 PM,04:33 PM,3.15,0.65,6.449999999999999,5.899999999999999,43.29999999999999,58.3,35.72883250000086,12.32619041686661,75.2,62.4,32.6,1.631735377863203,20.11308097747963,63.97917304203403
2023-09-24,26010,1,00:45:14,05:31 PM,06:16 PM,0.4500000000000001,0.0,1.95,3.15,9.200000000000001,14.9,7.534123374999581,9.99367875828979,91.2,87.2,6.0,1.977668702564992,19.76418570375829,63.21356627422831
2023-09-24,26016,1,00:19:06,12:03 AM,12:22 AM,0.2999999999999989,0.0,0.6499999999999986,1.550000000000001,1.999999999999993,4.299999999999997,2.252469874999861,7.075821596858201,71.2,70.0,1.100000000000001,1.909015542327847,13.50785340314135,60.70999965667725
2023-09-24,26016,2,00:19:05,04:16 PM,04:35 PM,0.2999999999999999,0.1,0.7,2.399999999999999,2.699999999999999,5.799999999999999,6.835080999999946,21.49021100436664,90.8,89.6,3.199999999999999,0.8485634625251763,18.23580786026201,63.64399986267087
2023-09-24,26016,3,02:29:31,04:56 PM,07:26 PM,2.5,0.0,5.25,6.2,23.7,35.4,19.41784374999997,7.792245847731569,89.2,81.6,17.1,1.823065447212698,14.20577416118604,63.17108005551131
2023-09-24,26016,4,04:24:21,07:33 PM,11:58 PM,3.25,0.0,9.1,12.95,34.00000000000001,55.2,37.28225999999995,8.462022318895391,81.6,70.0,26.7,1.48059693806116,12.52884433516172,62.81334127946345
2023-09-25,26003,1,00:48:16,06:39 AM,07:27 AM,0.4,0.0,1.6,6.200000000000001,4.1,11.9,4.427889746000801,5.50428283342641,89.2,86.8,3.6,2.687510458169807,14.79281767955801,60.26955152628369
2023-09-25,26003,2,00:33:10,08:22 AM,08:55 AM,0.3999999999999999,0.0,1.15,3.800000000000004,3.999999999999999,9.0,3.495833246000984,6.324120445026906,84.4,82.8,3.399999999999999,2.574493508892462,16.28140703517588,60.15835289674645
2023-09-25,26003,3,02:08:39,10:33 AM,12:41 PM,1.75,0.0,2.949999999999999,0.8999999999999986,15.2,19.7,13.8255047499988,6.447961795568815,80.4,76.4,14.2,1.424902768920731,9.18771861640109,61.13934872649445
2023-09-25,26003,4,00:49:15,01:35 PM,02:24 PM,0.75,0.0,1.1,0.0,7.0,8.400000000000006,6.369052750000264,7.759252081218596,73.6,72.0,6.5,1.318877442175315,10.23350253807107,59.43055955505365
2023-09-25,26003,5,04:49:29,03:43 PM,08:32 PM,5.5,0.0,9.45,26.25,41.80000000000001,80.0,41.01048600000104,8.50007194426874,68.8,50.4,46.5,1.950720603506088,16.58126547296908,58.3669485164762
2023-09-25,26005,1,05:14:36,06:39 AM,11:54 AM,3.6,0.0,8.6,5.45,47.09999999999999,63.3,48.77762350000012,9.302788970120812,79.2,63.6,43.2,1.297726200211452,12.07247298156389,60.50093637636532
2023-09-25,26005,2,01:34:28,12:21 PM,01:55 PM,1.1,0.0,2.6,0.0,12.7,16.09999999999999,14.67926850399999,9.3234591768525,63.6,60.0,13.5,1.096784897395457,10.2258292166549,60.76267400440413
2023-09-25,26006,1,05:09:35,06:56 AM,12:06 PM,5.2,0.2,9.399999999999999,20.55,45.39999999999999,79.2,40.46678637499963,7.842822662180278,89.2,72.4,40.5,1.957160602427519,15.34966352624495,60.52638844240064
2023-09-25,26006,2,03:25:03,12:28 PM,03:53 PM,3.449999999999999,0.0,5.650000000000002,5.050000000000001,28.09999999999999,41.2,25.63155374999997,7.500088880760781,72.4,63.6,24.90000000000001,1.607393777289059,12.05559619604974,59.45974633844899
2023-09-25,26007,1,02:11:44,08:01 AM,10:13 AM,2.1,0.0,4.05,5.05,22.7,33.7,21.35900675399898,9.728292549898322,76.4,68.8,17.5,1.577788723424157,15.34919028340081,60.27622754790564
2023-09-25,26007,2,01:05:21,11:00 AM,12:05 PM,0.9499999999999997,0.0,1.9,2.800000000000001,14.6,19.5,13.28242649599997,12.19503580351948,67.6,63.2,10.9,1.468105244615693,17.90359602142311,61.28899922804408
2023-09-25,26007,3,03:46:12,03:05 PM,06:51 PM,3.85,0.0,6.6,6.85,45.60000000000001,60.3,40.38911499999995,10.71329310344826,60.0,45.6,35.8,1.492976511121872,15.9946949602122,58.1733543547908
2023-09-25,26008,1,00:21:07,03:21 PM,03:42 PM,0.15,0.0,0.6000000000000001,1.3,14.0,16.8,9.863643254000635,28.02613710686842,62.8,58.4,2.8,1.703224616643148,47.73480662983425,58.04600048065186
2023-09-25,26009,1,04:11:17,06:46 AM,10:57 AM,3.0,0.0,7.699999999999999,11.35,50.2,70.9,50.87412925399985,12.14743419210715,93.6,78.8,41.3,1.393635646244022,16.92909730052398,60.30811987645128
2023-09-25,26009,2,01:30:27,11:33 AM,01:03 PM,1.0,0.0,2.55,2.8,12.6,18.5,13.98084749999907,9.27419402985013,78.4,74.4,12.0,1.323238809378418,12.27197346600332,61.1243960118556
2023-09-25,26009,3,02:14:44,01:52 PM,04:06 PM,1.8,0.0,4.15,6.799999999999999,22.6,34.2,24.93313274600041,11.10332482503729,74.0,66.4,20.7,1.371668789012729,15.23008411677387,58.46453318277992
2023-09-25,26009,4,01:11:22,04:35 PM,05:46 PM,0.95,0.3,2.35,7.2,11.9,22.2,11.49536350000017,9.66448122372737,76.0,71.2,11.2,1.931213397471048,18.66417561886968,58.10100042819983
2023-09-25,26009,5,01:29:29,05:49 PM,07:19 PM,1.25,0.0,3.0,10.5,14.5,28.4,14.75756125000044,9.895179828646222,71.2,64.8,15.1,1.924437210111472,19.04265226299125,58.52120033264153
2023-09-25,26010,1,05:01:33,07:47 AM,12:49 PM,3.95,0.0,14.7,19.05,45.3,84.2,38.21431649999977,7.603578146244359,86.4,63.6,42.0,2.203362710935848,16.75344055712154,60.67507654677968
2023-09-25,26010,2,03:40:09,03:27 PM,07:07 PM,2.95,0.0,7.8,16.45,33.6,60.9,30.75786450000032,8.38279295934599,62.4,45.2,33.6,1.979981412558709,16.59777424483307,58.22485493746668
2023-09-25,26011,1,04:05:16,06:54 AM,10:59 AM,3.8,0.0,8.5,13.25,44.1,69.0,42.33089937500017,10.35547959703728,89.2,74.4,38.4,1.630014977682003,16.87958684425115,60.31458809366035
2023-09-25,26011,2,02:23:45,01:03 PM,03:27 PM,1.9,0.0,5.05,5.4,20.7,32.8,22.75771287499992,9.498871460869534,72.4,65.2,21.7,1.44126961176454,13.6904347826087,59.33774974346175
2023-09-25,26013,1,03:51:11,07:01 AM,10:52 AM,2.6,0.0,6.8,13.6,40.99999999999999,61.6,41.47651425000004,10.76457726912264,92.0,79.6,32.4,1.485177843748042,15.98731165741475,60.29194842499577
2023-09-25,26013,2,03:03:50,12:00 PM,03:04 PM,2.0,0.0,5.8,9.25,30.4,45.6,31.68992099999923,10.34303858567518,79.2,69.2,23.8,1.438943315762798,14.883046237534,60.08452461117612
2023-09-25,26015,1,02:36:52,12:03 PM,02:40 PM,1.5,0.0,4.550000000000001,4.5,32.7,41.3,27.72868087500001,10.60595528580536,93.2,84.4,25.6,1.489432554912333,15.79685507862304,60.24956698569527
2023-09-25,26016,1,03:52:13,07:01 AM,10:53 AM,2.6,0.0,7.6,21.3,47.8,75.6,43.65131274999999,11.27859943300079,64.4,46.8,33.7,1.731906676735627,19.53348166224072,60.29219864730182
2023-09-25,26016,2,01:25:27,11:00 AM,12:25 PM,0.8999999999999999,0.0,2.75,7.550000000000001,19.49999999999999,29.2,17.94208762500011,12.59830611468703,46.4,39.2,13.2,1.627458332067967,20.50321825629023,61.25481358461612
2023-09-25,26016,3,01:27:27,01:45 PM,03:13 PM,0.7999999999999999,0.0,2.95,9.75,14.3,26.4,14.05851887500012,9.645639022298537,37.6,31.2,10.8,1.877864961076832,18.11320754716981,58.87972674369811
2023-09-25,26017,1,00:40:13,06:58 AM,07:38 AM,0.7999999999999999,0.0,1.35,3.75,8.4,14.1,6.13603862500031,9.154471218400795,92.0,88.8,6.5,2.297899485598379,21.03605470368835,60.15200061798095
2023-09-25,26017,2,00:18:06,11:40 PM,11:58 PM,0.25,0.0,0.5999999999999996,0.5,1.800000000000001,3.100000000000009,2.563155374999951,8.49664765193354,76.8,76.4,2.300000000000001,1.209446774173832,10.27624309392268,56.17400054931638
2023-09-26,26003,1,00:49:15,06:37 AM,07:27 AM,0.4,0.0,1.65,7.349999999999998,4.2,13.3,4.349597000000358,5.299001421320233,90.4,87.6,3.7,3.057754545995619,16.20304568527919,57.07111959075927
